일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2019/02/01","227000","3500","1.57","224000","228500","224000","287383","65229091000","15609548310000","68764530"
"2019/01/31","223500","-4500","-1.97","230000","230500","223500","369895","83272913000","15368872455000","68764530"
"2019/01/30","228000","-1000","-0.44","229000","230000","225000","324592","73624708000","15678312840000","68764530"
"2019/01/29","229000","-3000","-1.29","230000","233500","226500","391118","89467972000","15747077370000","68764530"
"2019/01/28","232000","-500","-0.22","233500","233500","226000","730017","167365291000","15953370960000","68764530"
"2019/01/25","232500","7000","3.10","224500","232500","223500","389228","89093656500","15987753225000","68764530"
"2019/01/24","225500","-5000","-2.17","229000","230000","225000","469060","106196622500","15506401515000","68764530"
"2019/01/23","230500","1500","0.66","228000","233500","228000","230664","53182562500","15850224165000","68764530"
"2019/01/22","229000","-7500","-3.17","236500","237500","229000","262273","60406649500","15747077370000","68764530"
"2019/01/21","236500","4000","1.72","233000","236500","228500","257564","59978184500","16262811345000","68764530"
"2019/01/18","232500","500","0.22","233000","238500","230000","339781","79334084402","15987753225000","68764530"
"2019/01/17","232000","-8000","-3.33","240000","240000","231000","368565","86098513436","15953370960000","68764530"
"2019/01/16","240000","3500","1.48","236500","240000","233500","279141","66593057330","16503487200000","68764530"
"2019/01/15","236500","4500","1.94","232000","238000","231000","309743","72867563500","16262811345000","68764530"
"2019/01/14","232000","1000","0.43","229500","234000","228000","192426","44464055000","15953370960000","68764530"
"2019/01/11","231000","4000","1.76","227500","232000","226500","246538","56767973996","15884606430000","68764530"
"2019/01/10","227000","500","0.22","226000","228500","224000","277278","62722976000","15609548310000","68764530"
"2019/01/09","226500","8000","3.66","220500","227000","219000","455066","102003785800","15575166045000","68764530"
"2019/01/08","218500","1500","0.69","218000","219500","213000","310061","67281043682","15025049805000","68764530"
"2019/01/07","217000","16000","7.96","209000","219500","208500","549913","118366945500","14921903010000","68764530"
"2019/01/04","201000","-2000","-0.99","201500","204000","194000","474274","94114426500","13821670530000","68764530"
"2019/01/03","203000","-7500","-3.56","209000","209500","202000","484354","99081075000","13959199590000","68764530"
"2019/01/02","210500","-8500","-3.88","222000","224000","208500","345548","73769630500","14474933565000","68764530"
"2018/12/28","219000","-1500","-0.68","221000","223000","216000","195928","42832057500","15059432070000","68764530"
"2018/12/27","220500","2500","1.15","226000","226500","219000","311555","69372190500","15162578865000","68764530"
"2018/12/26","218000","-500","-0.23","213500","224500","213500","440953","96524046500","14990667540000","68764530"
"2018/12/24","218500","-2500","-1.13","222000","223000","215000","309873","67827566000","15025049805000","68764530"
"2018/12/21","221000","11000","5.24","211500","222500","211500","706872","155418312500","15196961130000","68764530"
"2018/12/20","210000","-1000","-0.47","209000","213000","207000","294353","61771653000","14440551300000","68764530"
"2018/12/19","211000","8500","4.20","204000","213000","203500","336919","70682192000","14509315830000","68764530"
"2018/12/18","202500","-4500","-2.17","202500","207000","201500","229498","46667492500","13924817325000","68764530"
"2018/12/17","207000","1500","0.73","204500","208000","201500","282481","57995493500","14234257710000","68764530"
"2018/12/14","205500","-10500","-4.86","215000","215500","203000","459055","94944719000","14131110915000","68764530"
"2018/12/13","216000","7500","3.60","211000","218000","209500","656263","140981025500","14853138480000","68764530"
"2018/12/12","208500","5000","2.46","206500","210500","203500","421767","87049445000","14337404505000","68764530"
"2018/12/11","203500","-500","-0.25","206000","207500","202000","278367","56779555500","13993581855000","68764530"
"2018/12/10","204000","-4000","-1.92","204500","206000","201000","266379","54153943500","14027964120000","68764530"
"2018/12/07","208000","0","0.00","210000","212000","207500","205321","42931866000","14303022240000","68764530"
"2018/12/06","208000","-8500","-3.93","216500","217000","206000","376562","78864307500","14303022240000","68764530"
"2018/12/05","216500","-2000","-0.92","213500","217000","212000","224291","48139131500","14887520745000","68764530"
"2018/12/04","218500","-2500","-1.13","221000","223500","217000","440517","96653611500","15025049805000","68764530"
"2018/12/03","221000","14500","7.02","211500","222000","211000","511045","111377965000","15196961130000","68764530"
"2018/11/30","206500","-3000","-1.43","210500","214500","206000","407748","85001889500","14199875445000","68764530"
"2018/11/29","209500","500","0.24","213500","215000","208500","277132","58602862500","14406169035000","68764530"
"2018/11/28","209000","-500","-0.24","210000","210000","206000","227915","47455576000","14371786770000","68764530"
"2018/11/27","209500","3500","1.70","209000","210500","203500","399162","83228086000","14406169035000","68764530"
"2018/11/26","206000","4500","2.23","199500","207500","199000","328729","67412792500","14165493180000","68764530"
"2018/11/23","201500","-7000","-3.36","208000","209500","200000","485282","98239997500","13856052795000","68764530"
"2018/11/22","208500","-2000","-0.95","211000","211000","207500","231947","48406394500","14337404505000","68764530"
"2018/11/21","210500","1500","0.72","202500","211000","200000","559824","115365282000","14474933565000","68764530"
"2018/11/20","209000","-13500","-6.07","218000","218500","207000","594077","125982740500","14371786770000","68764530"
"2018/11/19","222500","2500","1.14","221500","226000","220000","244912","54559271500","15300107925000","68764530"
"2018/11/16","220000","-2000","-0.90","222500","224000","219500","269773","59621595000","15128196600000","68764530"
"2018/11/15","222000","4500","2.07","215500","223000","213500","254921","55715418500","15265725660000","68764530"
"2018/11/14","217500","1500","0.69","216000","220500","216000","269948","58753372000","14956285275000","68764530"
"2018/11/13","216000","-3000","-1.37","212500","217500","208000","480455","102071387500","14853138480000","68764530"
"2018/11/12","219000","2500","1.15","213000","219500","211000","426379","92344450500","15059432070000","68764530"
"2018/11/09","216500","-12500","-5.46","229000","229000","215500","698588","153072746000","14887520745000","68764530"
"2018/11/08","229000","-500","-0.22","235000","237000","229000","456112","105737838500","15747077370000","68764530"
"2018/11/07","229500","-5000","-2.13","233000","235500","227500","280171","64613746000","15781459635000","68764530"
"2018/11/06","234500","-1500","-0.64","238000","238500","230500","265428","61845298000","16125282285000","68764530"
"2018/11/05","236000","1500","0.64","233500","238000","229000","307340","71598965000","16228429080000","68764530"
"2018/11/02","234500","6000","2.63","230500","234500","226000","600951","138615184000","16125282285000","68764530"
"2018/11/01","228500","-7000","-2.97","239500","241000","227500","490359","114230588500","15712695105000","68764530"
"2018/10/31","235500","500","0.21","237000","238000","230000","346165","81198957500","16194046815000","68764530"
"2018/10/30","235000","6000","2.62","228000","238000","222000","519730","120519656000","16159664550000","68764530"
"2018/10/29","229000","-3000","-1.29","238000","239500","226000","644243","149949006567","15747077370000","68764530"
"2018/10/26","232000","2500","1.09","233500","235500","218000","676184","153827363500","15953370960000","68764530"
"2018/10/25","229500","7000","3.15","214000","229500","214000","676719","151142211500","15781459635000","68764530"
"2018/10/24","222500","-17000","-7.10","240000","241500","219500","811416","185349519500","15300107925000","68764530"
"2018/10/23","239500","-11500","-4.58","251000","251000","236000","514080","123564448000","16469104935000","68764530"
"2018/10/22","251000","-1500","-0.59","251000","254000","247500","168401","42184755000","17259897030000","68764530"
"2018/10/19","252500","0","0.00","248500","254000","244000","285410","71180629500","17363043825000","68764530"
"2018/10/18","252500","2000","0.80","252500","256500","250500","265114","67133077000","17363043825000","68764530"
"2018/10/17","250500","7000","2.87","251000","255000","248000","277392","69717152000","17225514765000","68764530"
"2018/10/16","243500","0","0.00","245500","249500","242500","188273","46112163500","16744163055000","68764530"
"2018/10/15","243500","-500","-0.20","244000","249500","241000","283646","69606036500","16744163055000","68764530"
"2018/10/12","244000","17000","7.49","228500","245000","228500","516051","123660728500","16778545320000","68764530"
"2018/10/11","227000","-11500","-4.82","230000","234500","226500","419946","96252690872","15609548310000","68764530"
"2018/10/10","238500","-500","-0.21","242500","243000","232500","341200","81148864500","16400340405000","68764530"
"2018/10/08","239000","2000","0.84","235500","247500","234000","356685","86035724000","16434722670000","68764530"
"2018/10/05","237000","-7000","-2.87","242000","243000","231000","595906","139920987000","16297193610000","68764530"
"2018/10/04","244000","-6000","-2.40","250000","252500","241000","390712","95402510000","16778545320000","68764530"
"2018/10/02","250000","-2500","-0.99","254500","259000","250000","229183","58025060500","17191132500000","68764530"
"2018/10/01","252500","-6000","-2.32","259500","261000","251000","317594","80722781500","17363043825000","68764530"
"2018/09/28","258500","-2500","-0.96","261500","262000","254500","335811","86722449288","17775631005000","68764530"
"2018/09/27","261000","5000","1.95","262000","263500","257500","358058","93121427000","17947542330000","68764530"
"2018/09/21","256000","2500","0.99","256500","257000","252000","298991","76290600000","17603719680000","68764530"
"2018/09/20","253500","-3000","-1.17","255000","258500","251500","297512","75776205000","17431808355000","68764530"
"2018/09/19","256500","1500","0.59","257000","258500","253500","355187","91190121500","17638101945000","68764530"
"2018/09/18","255000","8500","3.45","243000","255000","240500","428081","107517250500","17534955150000","68764530"
"2018/09/17","246500","1500","0.61","245500","248500","242000","198381","48673711000","16950456645000","68764530"
"2018/09/14","245000","6500","2.73","242000","248000","241500","251884","61678633000","16847309850000","68764530"
"2018/09/13","238500","-9000","-3.64","245000","248000","238000","571739","137505991050","16400340405000","68764530"
